timestamp,symbol,open,high,low,close,volume,returns,sma_20,sma_50,rsi_14,macd,bollinger_upper,bollinger_lower,future_return
2025-04-24 02:28:04.749402,MSFT,97.4505302959641,99.67393243326504,86.92619943715889,86.95206226379159,8263355,-0.007676278253008587,98.83764991179807,99.35390755193646,0.20925816929182872,1.880051790786347,118.63466569254211,79.04063413105402,-0.016674345570574622
2025-04-24 03:28:04.749402,TSLA,102.56170605694278,123.95507345991355,110.15945146294234,91.00803903951982,2111252,-0.016674345570574622,98.3100925707485,99.12237629786304,36.86141610501061,6.206402552228194,118.362436831595,78.25774830990198,-0.002337400079066736
2025-04-24 04:28:04.749402,AAPL,111.93311005927126,103.4967162623629,80.73516843378835,111.04214520819744,9110931,-0.002337400079066736,98.9201854575391,99.4085157267829,66.80737640852112,0.955051282252785,119.76718809609827,78.07318281897994,-0.016298366862699597
2025-04-24 05:28:04.749402,AMZN,92.28259185403218,107.00033787312329,74.32181623522699,105.60361950666736,4187906,-0.016298366862699597,98.90313319209585,99.0582662418561,51.24504918870406,-2.2401212439949156,119.72648738952715,78.07977899466455,-0.004864862465848656
2025-04-24 06:28:04.749402,MSFT,95.02038153182158,104.32989958274779,83.47098056352617,94.54972427077568,6944376,-0.004864862465848656,99.24498278585743,98.96422643593547,63.779386726761395,2.978035319425173,119.51187181311018,78.97809375860469,-0.014370940702997862
2025-04-24 07:28:04.749402,AMZN,94.8746588935345,96.78319173694977,79.59567282875703,99.88897409377165,8948970,-0.014370940702997862,99.40192078763036,98.83843827403506,51.84733122890368,0.3722229130512683,119.63605307405679,79.16778850120393,0.021102556327396497
2025-04-24 08:28:04.749402,AAPL,91.98472409895459,121.23529210891806,98.86226064104582,114.04305505165938,1431403,0.021102556327396497,99.50648083901177,99.50763818456682,74.5876358760629,4.222246802281436,120.03317130360693,78.97979037441661,0.001632740754390934
2025-04-24 09:28:04.749402,AMZN,96.52813504887737,99.72298588079394,91.39295499550427,119.08010850979119,8063869,0.001632740754390934,101.05693436131972,100.06137018114559,52.28067776888821,-1.0121004438867867,122.60574445433392,79.50812426830552,-0.0200594531392644
2025-04-24 10:28:04.749402,AMZN,107.70802219987971,93.7271447629307,92.80312954976161,102.59384333442802,4956082,-0.0200594531392644,100.44817037988598,100.3306297868175,78.48178193560952,2.5638880453811113,121.03224383106453,79.86409692870743,0.016815930476653862
2025-04-24 11:28:04.749402,AAPL,89.46164504635655,100.49259722697248,106.52934176974773,73.40718815952602,3782012,0.016815930476653862,99.65223828080663,99.98964949466856,30.39942845575911,-0.00031354129453796127,123.08156083625587,76.22291572535738,-0.01916533232060226
2025-04-24 12:28:04.749402,TSLA,104.27814395152903,84.98293998274467,88.08665138837223,102.97287094759973,4837772,-0.01916533232060226,99.37619103949781,99.96599931485315,47.44719861042111,5.3134566989283165,122.49493055776695,76.25745152122867,-0.031281603778233025
2025-04-24 13:28:04.749402,AMZN,82.98097769981665,98.48712535016818,102.75089411745641,109.34748129541347,3766199,-0.031281603778233025,100.03004435937505,99.94583592720593,38.13200862835924,-0.5632015109904739,123.5157258023175,76.5443629164326,-6.084974865614851e-05
2025-04-24 14:28:04.749402,AMZN,94.38662003557793,95.31871402147674,110.11322799203202,102.24632315856076,2587701,-6.084974865614851e-05,100.71481464612256,99.92183628945024,57.7727212812453,6.0033372755806305,123.58173023488982,77.8478990573553,0.03814528848679958
2025-04-24 15:28:04.749402,TSLA,96.70510699782014,111.17428630927324,90.4433750198634,107.26514918734783,4073400,0.03814528848679958,101.32652162906626,100.11246819791046,44.42664110234847,0.8796521056975383,124.20778364298222,78.4452596151503,-0.03655328257831775
2025-04-24 16:28:04.749402,AMZN,116.74859672914064,98.26585760440128,102.37022855556313,103.57065374460385,3604143,-0.03655328257831775,101.23258972220697,100.31005228054502,45.40971625812727,1.6939295162303263,124.0579456564478,78.40723378796613,-0.02661975843138194
2025-04-24 17:28:04.749402,AMZN,97.25197695247311,113.87803935578849,92.5818208747102,87.65354582518134,3241089,-0.02661975843138194,100.61869401091677,99.84040324681136,35.90467273499506,3.4006648878721286,124.23802278203769,76.99936523979585,0.015050513263216887
2025-04-24 18:28:04.749402,AMZN,77.98756526549082,118.98483993069321,104.2409812884079,91.13761566636538,4714669,0.015050513263216887,99.61634008851335,99.24890446930767,40.785289661429125,-1.5755085802775313,123.04844359839592,76.18423657863079,-0.012846427992239206
2025-04-24 19:28:04.749402,GOOGL,80.0111109313875,112.81175336287599,79.28510812423727,96.78847812869843,5403831,-0.012846427992239206,98.73789396448083,99.15766289092491,49.79445872166645,1.9381936920535083,121.13768762844157,76.3381003005201,0.012238971344930866
2025-04-24 20:28:04.749402,TSLA,100.3402958634668,102.84611711139924,78.54487754874654,110.65414778238352,4705585,0.012238971344930866,99.86211668625896,99.18287323375827,9.573096976336544,-0.5855066817416034,122.28554803120615,77.43868534131177,-0.01674977813883894
2025-04-24 21:28:04.749402,AMZN,106.13770855789909,106.41114496705593,91.0873228509246,92.34115931679379,9869296,-0.01674977813883894,100.1073092245538,98.96102235013507,3.964722879376467,0.30223775864186136,122.0610181931682,78.15360025593941,0.0028392435481835268
2025-04-24 22:28:04.749402,TSLA,103.75455857627253,89.7501505985594,86.1107519094023,104.55902633167648,2359507,0.0028392435481835268,100.98765742794805,98.90110189547546,51.182918846149654,0.1661225148211762,122.11679598334368,79.85851887255242,0.03488947850770977
2025-04-24 23:28:04.749402,MSFT,101.6757010580099,103.66220627478761,89.83290890570115,103.03692593921197,4045617,0.03488947850770977,101.58910177293266,99.19474976988172,-5.383531304670832,1.1448214728636188,122.20061806687083,80.9775854789945,-0.023891792940437417
2025-04-25 00:28:04.749402,MSFT,111.62259597505667,96.39561531933167,92.80473417552861,115.8619726507913,1636125,-0.023891792940437417,101.83009314506235,99.60961647892599,46.13715446383858,1.0603686545039972,123.01180146427407,80.64838482585063,0.020475216202746085
2025-04-25 01:28:04.749402,AMZN,94.60408779262869,111.94326381149298,102.20013531836251,99.58320221870585,3304782,0.020475216202746085,101.52907228066428,99.52218663529098,42.45672477617572,-1.1503898400309356,122.6560288263116,80.40211573501696,0.013594135932641738
2025-04-25 02:28:04.749402,TSLA,108.94910556026825,130.72752389244474,90.92339421434065,82.45241581723741,5209601,0.013594135932641738,100.92420685798737,98.92873676281934,60.84075739721747,0.24970834198980485,123.53321610454731,78.31519761142744,-0.029784885021978177
2025-04-25 03:28:04.749402,TSLA,83.67985114973582,109.9982163597381,86.76138689376913,106.46870464896779,6037341,-0.029784885021978177,101.25319338574717,99.22173770012621,36.559632418961414,-4.66867163871962,123.98990044235978,78.51648632913455,0.011178010474835465
2025-04-25 04:28:04.749402,TSLA,90.95052167061934,85.08859851045334,91.48486623241101,121.38055211634004,9132927,0.011178010474835465,101.6200682389812,100.05600856466106,81.39029538583932,1.9803473295688965,125.43685949320539,77.80327698475702,0.0014561225772521222
2025-04-25 05:28:04.749402,GOOGL,81.92958605068183,101.38769807085627,87.30854720193382,107.12383344866456,1377907,0.0014561225772521222,101.02225448592489,100.2981381189226,66.96325746460869,3.387883407362236,123.55960893480085,78.48490003704893,0.0018218801982745887
2025-04-25 06:28:04.749402,MSFT,97.25154699330207,106.22490925374454,85.65994497937285,92.12338408189594,4752959,0.0018218801982745887,100.49873152329828,99.93857965769087,19.754119366969718,0.38125609736410004,123.3663925248722,77.63107052172435,0.006730351329034058
2025-04-25 07:28:04.749402,TSLA,99.53738782733657,105.87357425260264,78.8698318642303,89.18054120821036,4922746,0.006730351329034058,101.28739917573249,100.03896960007263,44.31307285051315,-3.212044426945511,121.10566239217142,81.46913595929355,-0.007007316888316101
2025-04-25 08:28:04.749402,TSLA,101.1410149222652,97.69186874391247,95.69478116221079,90.47031166492594,8627935,-0.007007316888316101,100.66227121159879,100.08375981179748,80.5437028836775,1.4858952724542707,121.03759045633376,80.28695196686382,0.001401979178847955
2025-04-25 09:28:04.749402,GOOGL,100.61883352887135,107.45291742636935,89.31294293402946,120.03311880382046,5281304,0.001401979178847955,101.19655308701915,100.45323847066365,36.04736189200932,-1.5275390332004413,123.03841286341685,79.35469331062146,0.004829048500805768
2025-04-25 10:28:04.749402,GOOGL,90.72446669188272,92.57499163080612,104.66278739234671,96.72672559478563,3088749,0.004829048500805768,100.92057320883039,100.41096723311168,48.94215349949177,0.3646326894558916,122.84590835278544,78.99523806487534,0.01492115877771057
2025-04-25 11:28:04.749402,TSLA,98.09759155586784,95.55091277314934,80.5260390794106,93.37356606171973,2296411,0.01492115877771057,100.225994052549,100.15954525803541,78.08255151709554,1.3710182547927592,122.18517337775971,78.26681472733829,-0.030543220667561623
2025-04-25 12:28:04.749402,AAPL,85.02553331394252,111.45797641603711,89.57916444952122,98.41563355872766,9711695,-0.030543220667561623,99.96824304325517,100.37360328129907,39.18808767874444,1.092900759037311,121.8830942395064,78.05339184700394,0.025817717929822088
2025-04-25 13:28:04.749402,TSLA,113.6322897513225,94.84336769120173,113.1290722065875,96.83092951394298,5542310,0.025817717929822088,100.42711222769326,100.37521759041167,72.45959880165785,2.161710499720086,121.62898944880416,79.22523500658235,-0.023105806861184266
2025-04-25 14:28:04.749402,TSLA,96.96373927101999,110.38211605492258,85.6039048290215,115.67650359787504,8241999,-0.023105806861184266,101.65405662426875,100.44971058188854,31.800007947727618,0.2927612794590794,123.4249180235787,79.8831952249588,0.015232569282927743
2025-04-25 15:28:04.749402,GOOGL,95.11113880956309,91.30536225343943,92.63466747903875,89.85522508983698,3876515,0.015232569282927743,101.30739397232568,100.48539432241265,-7.7522770029223835,0.3467232199140673,123.61856417645689,78.99622376819448,0.0015889019854555993
2025-04-25 16:28:04.749402,GOOGL,115.88940328444083,122.64825883791735,82.84156017174632,111.80643231660447,2421195,0.0015889019854555993,101.36500819903672,100.42614050948268,74.57058632881254,1.4735807488873203,123.7834973345016,78.94651906357184,-0.025623126855973954
2025-04-25 17:28:04.749402,TSLA,87.57753466450771,97.25730077595945,81.51572487219019,101.22092096451085,7799549,-0.025623126855973954,101.80899628142257,100.66404232595065,58.774700801149514,-0.14278513911727536,123.82308036622766,79.79491219661747,0.010562909394080087
2025-04-25 18:28:04.749402,TSLA,88.7441288596803,102.76333428196556,110.47310983087678,112.07026513427685,4138081,0.010562909394080087,102.18455822155259,100.73557131316065,60.09128550668931,-1.3758048378896055,124.64788296828681,79.72123347481838,-0.018908132783903422
2025-04-25 19:28:04.749402,TSLA,89.03779675131435,108.30613261090406,96.71039492637148,115.82619043734051,1600357,-0.018908132783903422,102.824021446459,101.1266868239501,28.14074417389451,0.904036849645775,126.10285252663255,79.54519036628545,0.0213759111031528
2025-04-25 20:28:04.749402,GOOGL,99.32128618300518,99.34650047498906,96.33678838237623,100.84797633913095,9269694,0.0213759111031528,102.073321630876,101.3726280022605,29.73294767006273,-2.257725955423766,124.53587276582655,79.61077049592544,-0.014216696770024882
2025-04-25 21:28:04.749402,TSLA,104.31631629637597,106.43405961071305,78.03683764883777,96.84936390400834,6918638,-0.014216696770024882,101.93662971514112,101.4089950897712,73.00873039472279,-0.16178029437638872,124.49604745971519,79.37721197056706,-0.02989972195210755
2025-04-25 22:28:04.749402,TSLA,107.39675468117834,110.75356724520125,98.58741388108302,100.66178831865103,6611470,-0.02989972195210755,102.8470983402118,101.31324501850843,54.86414614808526,-2.7555535847946553,123.48337901106525,82.21081766935835,0.030676902100725902
2025-04-25 23:28:04.749402,AMZN,125.7199531749497,114.60613232503485,106.57421945993826,99.05229327994869,9601365,0.030676902100725902,102.47627777176085,101.29566168308769,47.650878853244805,-1.1096252656087258,123.10508101260372,81.84747453091798,0.0036264734247381763
2025-04-26 00:28:04.749402,AAPL,77.50567545799237,112.91497435972957,106.4947706082853,83.43033544261272,4339607,0.0036264734247381763,100.57876693807448,100.74057450965127,54.41853324228328,-1.0266817534762742,120.86470252949081,80.29283134665815,0.01734382251522631
2025-04-26 01:28:04.749402,MSFT,106.08735589124417,103.28189536197326,101.68333229606161,115.52480373785073,9377090,0.01734382251522631,100.99881545253379,100.7639225722213,80.170110600246,-1.9684321523516002,122.18338492975823,79.81424597530935,-0.017029437575067346
2025-04-26 02:28:04.749402,AAPL,94.42869427427769,103.53368225956397,83.70514422404597,102.4578501738119,6325568,-0.017029437575067346,101.51553875712959,101.04968570876112,64.4737645410514,2.2010637748903825,122.28874449775236,80.74233301650682,-0.037836210734164016
2025-04-26 03:28:04.749402,AMZN,94.13584851111227,128.49108558025034,98.13123417192992,88.36900814948946,5749364,-0.037836210734164016,101.47496210419355,101.06831970073297,40.507096052296845,2.0359831995979394,122.35252516886159,80.59739903952551,0.03350404848175554
2025-04-26 04:28:04.749402,MSFT,93.80227871746122,114.49889068249291,101.67584960476607,79.32476679801592,5173503,0.03350404848175554,100.91768486084804,100.91577379141745,21.930242777598963,2.6280254855585423,123.55306796833796,78.28230175335813,-0.00012853624357897245
2025-04-26 05:28:04.749402,TSLA,90.91230329192027,95.78176343679786,77.05556414911098,76.72400767069651,7427694,-0.00012853624357897245,98.75222930419184,100.63009316404099,61.761075236555705,-0.3756884456846514,121.966847864621,75.53761074376268,0.00982703788327093
2025-04-26 06:28:04.749402,AMZN,116.84524834603451,105.99988163765552,83.78720408518215,107.70480436687504,7939634,0.00982703788327093,99.30113324279633,100.56334634721456,31.520639787315424,-0.8672159770424895,122.83110503737267,75.77116144821998,0.013131915611965384
2025-04-26 07:28:04.749402,TSLA,108.42297327013902,101.64856861221807,103.88157321743442,93.81022431592905,2544894,0.013131915611965384,99.32296615550679,100.32747844339978,26.35246124762469,1.6071696105096065,122.83057954593092,75.81535276508266,-0.006707821060313788
2025-04-26 08:28:04.749402,GOOGL,100.23195978557375,103.64665766076891,103.76045776671928,95.45099331894866,3490832,-0.006707821060313788,99.17473414351784,100.34550382436323,76.31498373748136,0.256825790219798,122.74374560642296,75.60572268061271,0.00452459095231033
2025-04-26 09:28:04.749402,AMZN,113.51015752487001,92.70504842291912,79.51416966378608,104.88154264538824,9915496,0.00452459095231033,99.57726480009009,100.44535519539556,67.44811493516293,0.2470349247316606,123.25248193755449,75.90204766262569,0.03187905185010889
2025-04-26 10:28:04.749402,GOOGL,84.87471034701124,100.88076765614046,102.95021459269172,94.83951843898221,8996308,0.03187905185010889,98.53541554214544,100.06128446314204,57.713718533609956,-5.0876026012299995,121.0322097422668,76.03862134202409,-0.0006488245775866053
2025-04-26 11:28:04.749402,AMZN,86.69294868669074,123.11555773193913,95.95303399153617,105.46524416053514,9857004,-0.0006488245775866053,99.31591649568036,99.78898717615692,25.232058781255013,1.5130292063029582,121.62709138142074,77.00474160993997,0.018842026328391503
2025-04-26 12:28:04.749402,AMZN,78.22032267805312,110.79076300875504,102.81008954607151,100.95264064376715,7952942,0.018842026328391503,98.7732269120385,99.7561631223437,85.78532121534164,1.247949964925131,120.3200969179496,77.22635690612739,-0.03982493960061243
